symbol,fundingTime,fundingRate,markPrice,rateType
ETHUSDT,2024-01-16 08:00:00.000,0.0001,2527.97039394,Regular
ETHUSDT,2024-01-16 16:00:00.001,0.0001,2559.46878409,Regular
ETHUSDT,2024-01-17 00:00:00.000,0.0001,2587.57931818,Regular
ETHUSDT,2024-01-17 08:00:00.000,0.0001,2552.39315909,Regular
ETHUSDT,2024-01-17 16:00:00.000,0.0001,2539.47984977,Regular
ETHUSDT,2024-01-18 00:00:00.001,0.0001,2530.53208712,Regular
ETHUSDT,2024-01-18 08:00:00.000,0.0001,2538.88000000,Regular
ETHUSDT,2024-01-18 16:00:00.000,0.0001,2526.12000000,Regular
ETHUSDT,2024-01-19 00:00:00.000,0.0001,2470.45503788,Regular
ETHUSDT,2024-01-19 08:00:00.000,0.0001,2465.61653409,Regular
ETHUSDT,2024-01-19 16:00:00.002,0.0001,2463.45000000,Regular
ETHUSDT,2024-01-20 00:00:00.000,0.0001,2492.21768490,Regular
ETHUSDT,2024-01-20 08:00:00.003,0.0001,2478.74349199,Regular
ETHUSDT,2024-01-20 16:00:00.000,0.0001,2464.20482955,Regular
ETHUSDT,2024-01-21 00:00:00.000,0.0001,2472.24386483,Regular
ETHUSDT,2024-01-21 08:00:00.000,0.0001,2475.83113636,Regular
ETHUSDT,2024-01-21 16:00:00.000,0.0001,2468.10000000,Regular
ETHUSDT,2024-01-22 00:00:00.000,0.0001,2456.79434848,Regular
ETHUSDT,2024-01-22 08:00:00.000,0.0001,2420.75290152,Regular
ETHUSDT,2024-01-22 16:00:00.000,0.0001,2379.05630682,Regular
ETHUSDT,2024-01-23 00:00:00.000,0.0001,2314.33000000,Regular
ETHUSDT,2024-01-23 08:00:00.000,0.0001,2323.48176136,Regular
ETHUSDT,2024-01-23 16:00:00.000,0.0001,2219.42948864,Regular
ETHUSDT,2024-01-24 00:00:00.000,0.0001,2241.92282927,Regular
ETHUSDT,2024-01-24 08:00:00.000,0.0001,2233.49910227,Regular
ETHUSDT,2024-01-24 16:00:00.000,0.0001,2234.18259630,Regular
ETHUSDT,2024-01-25 00:00:00.000,0.0001,2234.62000000,Regular
ETHUSDT,2024-01-25 08:00:00.001,0.0001,2227.10170732,Regular
ETHUSDT,2024-01-25 16:00:00.000,0.0001,2187.70160227,Regular
ETHUSDT,2024-01-26 00:00:00.001,0.0001,2218.01000000,Regular
ETHUSDT,2024-01-26 08:00:00.000,0.0001,2196.99000000,Regular
ETHUSDT,2024-01-26 16:00:00.000,0.0001,2256.71063415,Regular
ETHUSDT,2024-01-27 00:00:00.000,6.877e-05,2266.73000000,Regular
ETHUSDT,2024-01-27 08:00:00.000,0.0001,2257.79000000,Regular
ETHUSDT,2024-01-27 16:00:00.000,0.0001,2269.29000000,Regular
ETHUSDT,2024-01-28 00:00:00.000,6.557e-05,2266.99000000,Regular
ETHUSDT,2024-01-28 08:00:00.000,6.135e-05,2281.84000000,Regular
ETHUSDT,2024-01-28 16:00:00.000,8.266e-05,2269.16000000,Regular
ETHUSDT,2024-01-29 00:00:00.000,0.0001,2256.11057011,Regular
ETHUSDT,2024-01-29 08:00:00.001,0.0001,2258.42000000,Regular
ETHUSDT,2024-01-29 16:00:00.000,0.0001,2275.16400000,Regular
ETHUSDT,2024-01-30 00:00:00.000,0.0001,2316.79295076,Regular
ETHUSDT,2024-01-30 08:00:00.000,6.195e-05,2308.27000000,Regular
ETHUSDT,2024-01-30 16:00:00.001,0.0001,2340.43000000,Regular
ETHUSDT,2024-01-31 00:00:00.000,0.0001,2342.25398864,Regular
ETHUSDT,2024-01-31 08:00:00.000,0.0001,2340.24780303,Regular
ETHUSDT,2024-01-31 16:00:00.000,0.0001,2328.82088258,Regular
ETHUSDT,2024-02-01 00:00:00.000,5.527e-05,2282.15384470,Regular
ETHUSDT,2024-02-01 08:00:00.000,7.871e-05,2270.91404545,Regular
ETHUSDT,2024-02-01 16:00:00.002,0.0001,2288.28000000,Regular
ETHUSDT,2024-02-02 00:00:00.000,0.0001,2303.55129231,Regular
ETHUSDT,2024-02-02 08:00:00.000,3.678e-05,2312.60050140,Regular
ETHUSDT,2024-02-02 16:00:00.000,0.0001,2313.09896591,Regular
ETHUSDT,2024-02-03 00:00:00.000,8.15e-05,2308.21922729,Regular
ETHUSDT,2024-02-03 08:00:00.000,0.0001,2313.44000000,Regular
ETHUSDT,2024-02-03 16:00:00.001,4.476e-05,2302.83000000,Regular
ETHUSDT,2024-02-04 00:00:00.000,3.18e-05,2295.43727831,Regular
ETHUSDT,2024-02-04 08:00:00.004,9.094e-05,2289.78281160,Regular
ETHUSDT,2024-02-04 16:00:00.000,0.0001,2300.98432317,Regular
ETHUSDT,2024-02-05 00:00:00.000,0.0001,2288.76719557,Regular
ETHUSDT,2024-02-05 08:00:00.000,0.0001,2309.74000000,Regular
ETHUSDT,2024-02-05 16:00:00.000,0.0001,2297.57946970,Regular
ETHUSDT,2024-02-06 00:00:00.000,5.691e-05,2300.83000000,Regular
ETHUSDT,2024-02-06 08:00:00.001,0.0001,2326.24939394,Regular
ETHUSDT,2024-02-06 16:00:00.000,0.0001,2342.86334470,Regular
ETHUSDT,2024-02-07 00:00:00.000,7.659e-05,2371.74000000,Regular
ETHUSDT,2024-02-07 08:00:00.000,4.883e-05,2362.07000000,Regular
ETHUSDT,2024-02-07 16:00:00.000,4.309e-05,2368.69000000,Regular
ETHUSDT,2024-02-08 00:00:00.000,0.0001,2424.22000000,Regular
ETHUSDT,2024-02-08 08:00:00.000,7.523e-05,2420.32784230,Regular
ETHUSDT,2024-02-08 16:00:00.000,9.802e-05,2452.61854924,Regular
ETHUSDT,2024-02-09 00:00:00.000,7.752e-05,2418.77000000,Regular
ETHUSDT,2024-02-09 08:00:00.000,0.0001,2452.86000000,Regular
ETHUSDT,2024-02-09 16:00:00.001,0.0001,2494.26447154,Regular
ETHUSDT,2024-02-10 00:00:00.001,7.838e-05,2485.29861789,Regular
ETHUSDT,2024-02-10 08:00:00.000,9.615e-05,2494.18473171,Regular
ETHUSDT,2024-02-10 16:00:00.000,9.995e-05,2489.74925610,Regular
ETHUSDT,2024-02-11 00:00:00.000,0.0001,2499.41170383,Regular
ETHUSDT,2024-02-11 08:00:00.001,0.0001,2526.93000000,Regular
ETHUSDT,2024-02-11 16:00:00.000,4.792e-05,2507.85180174,Regular
ETHUSDT,2024-02-12 00:00:00.000,5.076e-05,2506.11000000,Regular
ETHUSDT,2024-02-12 08:00:00.000,9.971e-05,2500.90000000,Regular
ETHUSDT,2024-02-12 16:00:00.000,0.0001,2557.33000000,Regular
ETHUSDT,2024-02-13 00:00:00.000,0.0001,2660.11561382,Regular
ETHUSDT,2024-02-13 08:00:00.000,0.0001,2650.26000000,Regular
ETHUSDT,2024-02-13 16:00:00.000,0.0001,2632.47865909,Regular
ETHUSDT,2024-02-14 00:00:00.000,0.0001,2640.72000000,Regular
ETHUSDT,2024-02-14 08:00:00.000,0.0001,2653.62000000,Regular
ETHUSDT,2024-02-14 16:00:00.000,0.00013082,2750.43993939,Regular
ETHUSDT,2024-02-15 00:00:00.000,0.0001,2776.15000000,Regular
ETHUSDT,2024-02-15 08:00:00.000,0.00012136,2773.76693182,Regular
ETHUSDT,2024-02-15 16:00:00.000,0.00015412,2827.40701515,Regular
ETHUSDT,2024-02-16 00:00:00.000,0.00011125,2824.38874621,Regular
ETHUSDT,2024-02-16 08:00:00.000,0.00011597,2817.08000000,Regular
ETHUSDT,2024-02-16 16:00:00.000,0.0001,2776.94585227,Regular
ETHUSDT,2024-02-17 00:00:00.000,0.0001,2803.37953030,Regular
ETHUSDT,2024-02-17 08:00:00.000,0.0001,2797.20009091,Regular
ETHUSDT,2024-02-17 16:00:00.000,0.00013519,2756.34000000,Regular
ETHUSDT,2024-02-18 00:00:00.000,0.0001,2787.41532509,Regular
ETHUSDT,2024-02-18 08:00:00.000,0.0001114,2802.28000000,Regular
ETHUSDT,2024-02-18 16:00:00.000,0.0001,2808.47803659,Regular
ETHUSDT,2024-02-19 00:00:00.000,0.0001,2882.59928788,Regular
ETHUSDT,2024-02-19 08:00:00.000,0.0001,2927.87375379,Regular
ETHUSDT,2024-02-19 16:00:00.000,0.0001,2910.37000000,Regular
ETHUSDT,2024-02-20 00:00:00.000,0.000265,2946.80467073,Regular
ETHUSDT,2024-02-20 08:00:00.000,0.0001,2923.08121591,Regular
ETHUSDT,2024-02-20 16:00:00.000,0.00025431,2926.77094318,Regular
ETHUSDT,2024-02-21 00:00:00.000,0.00020319,3017.13858333,Regular
ETHUSDT,2024-02-21 08:00:00.000,0.00011802,2941.49182955,Regular
ETHUSDT,2024-02-21 16:00:00.000,0.0001,2915.43171212,Regular
ETHUSDT,2024-02-22 00:00:00.001,0.0001,2969.40000000,Regular
ETHUSDT,2024-02-22 08:00:00.001,0.0001,2995.60000000,Regular
ETHUSDT,2024-02-22 16:00:00.000,0.0001,2988.32000000,Regular
ETHUSDT,2024-02-23 00:00:00.000,0.0001,2972.68395455,Regular
ETHUSDT,2024-02-23 08:00:00.000,0.0001,2935.00000000,Regular
ETHUSDT,2024-02-23 16:00:00.000,0.0001,2916.80000000,Regular
ETHUSDT,2024-02-24 00:00:00.000,0.0001,2922.82679924,Regular
ETHUSDT,2024-02-24 08:00:00.001,0.0001,2964.89457197,Regular
ETHUSDT,2024-02-24 16:00:00.000,0.0001,2956.51000000,Regular
ETHUSDT,2024-02-25 00:00:00.001,0.0001,2994.38000000,Regular
ETHUSDT,2024-02-25 08:00:00.000,0.00025856,3032.26183537,Regular
ETHUSDT,2024-02-25 16:00:00.000,0.0002111,3045.49000000,Regular
ETHUSDT,2024-02-26 00:00:00.000,0.00059496,3115.08441870,Regular
ETHUSDT,2024-02-26 08:00:00.000,0.00018258,3089.23470325,Regular
ETHUSDT,2024-02-26 16:00:00.000,0.00020172,3146.94853862,Regular
ETHUSDT,2024-02-27 00:00:00.000,0.00028561,3178.60000000,Regular
ETHUSDT,2024-02-27 08:00:00.000,0.00066751,3219.38048106,Regular
ETHUSDT,2024-02-27 16:00:00.000,0.00029666,3231.53806061,Regular
ETHUSDT,2024-02-28 00:00:00.000,0.00033546,3244.81687121,Regular
ETHUSDT,2024-02-28 08:00:00.000,0.00032021,3305.31056061,Regular
ETHUSDT,2024-02-28 16:00:00.000,0.00043581,3350.69000000,Regular
ETHUSDT,2024-02-29 00:00:00.000,0.00062574,3386.44542803,Regular
ETHUSDT,2024-02-29 08:00:00.000,0.00073381,3470.79112879,Regular
ETHUSDT,2024-02-29 16:00:00.000,0.00075727,3470.41000000,Regular
ETHUSDT,2024-03-01 00:00:00.000,0.0005304,3343.06219697,Regular
ETHUSDT,2024-03-01 08:00:00.000,0.00039096,3367.47848485,Regular
ETHUSDT,2024-03-01 16:00:00.000,0.00052446,3393.63000000,Regular
ETHUSDT,2024-03-02 00:00:00.000,0.00048856,3435.82000000,Regular
ETHUSDT,2024-03-02 08:00:00.001,0.00057488,3433.70000000,Regular
ETHUSDT,2024-03-02 16:00:00.000,0.00055344,3421.37000000,Regular
ETHUSDT,2024-03-03 00:00:00.000,0.00039105,3424.23709091,Regular
ETHUSDT,2024-03-03 08:00:00.000,0.00038668,3394.38000000,Regular
ETHUSDT,2024-03-03 16:00:00.000,0.00037021,3424.31000000,Regular
ETHUSDT,2024-03-04 00:00:00.000,0.00041907,3491.58519697,Regular
ETHUSDT,2024-03-04 08:00:00.000,0.00028996,3480.37000000,Regular
ETHUSDT,2024-03-04 16:00:00.000,0.00050061,3562.64000000,Regular
ETHUSDT,2024-03-05 00:00:00.000,0.00038776,3629.16078030,Regular
ETHUSDT,2024-03-05 08:00:00.000,0.00101724,3678.01000000,Regular
ETHUSDT,2024-03-05 16:00:00.000,0.00082409,3786.70000000,Regular
ETHUSDT,2024-03-06 00:00:00.000,0.0002058,3555.01046970,Regular
ETHUSDT,2024-03-06 08:00:00.001,0.00038362,3789.66000000,Regular
ETHUSDT,2024-03-06 16:00:00.000,0.00040511,3793.30100758,Regular
ETHUSDT,2024-03-07 00:00:00.000,0.00035699,3821.36624797,Regular
ETHUSDT,2024-03-07 08:00:00.000,0.00039169,3792.06000000,Regular
ETHUSDT,2024-03-07 16:00:00.000,0.00044218,3840.37000000,Regular
ETHUSDT,2024-03-08 00:00:00.000,0.00042931,3871.69000000,Regular
ETHUSDT,2024-03-08 08:00:00.000,0.00057985,3913.42878455,Regular
ETHUSDT,2024-03-08 16:00:00.000,0.00048823,3904.59637602,Regular
ETHUSDT,2024-03-09 00:00:00.000,0.00033201,3886.03000000,Regular
ETHUSDT,2024-03-09 08:00:00.001,0.0003653,3928.65231818,Regular
ETHUSDT,2024-03-09 16:00:00.000,0.00035498,3920.24000000,Regular
ETHUSDT,2024-03-10 00:00:00.000,0.00034688,3908.15000000,Regular
ETHUSDT,2024-03-10 08:00:00.000,0.00049375,3948.48000000,Regular
ETHUSDT,2024-03-10 16:00:00.000,0.00029818,3886.00000000,Regular
ETHUSDT,2024-03-11 00:00:00.000,0.00029368,3880.96000000,Regular
ETHUSDT,2024-03-11 08:00:00.000,0.00067235,4013.23932317,Regular
ETHUSDT,2024-03-11 16:00:00.000,0.00064296,4020.36000000,Regular
ETHUSDT,2024-03-12 00:00:00.000,0.00068106,4070.52000000,Regular
ETHUSDT,2024-03-12 08:00:00.000,0.00037542,4030.06338258,Regular
ETHUSDT,2024-03-12 16:00:00.000,0.00048306,3991.80411017,Regular
ETHUSDT,2024-03-13 00:00:00.000,0.00046983,3983.90856818,Regular
ETHUSDT,2024-03-13 08:00:00.001,0.00060121,4043.26235606,Regular
ETHUSDT,2024-03-13 16:00:00.000,0.00044242,3965.67000000,Regular
ETHUSDT,2024-03-14 00:00:00.001,0.00040995,4008.67287750,Regular
ETHUSDT,2024-03-14 08:00:00.000,0.00050365,3966.67000000,Regular
ETHUSDT,2024-03-14 16:00:00.000,0.00035217,3848.40000000,Regular
ETHUSDT,2024-03-15 00:00:00.000,0.00040271,3885.00000000,Regular
ETHUSDT,2024-03-15 08:00:00.000,0.00023171,3756.08000000,Regular
ETHUSDT,2024-03-15 16:00:00.000,0.00033557,3691.55970455,Regular
ETHUSDT,2024-03-16 00:00:00.000,0.00018856,3743.72145455,Regular
ETHUSDT,2024-03-16 08:00:00.000,0.0002749,3742.92765152,Regular
ETHUSDT,2024-03-16 16:00:00.000,0.00028914,3681.49000000,Regular
ETHUSDT,2024-03-17 00:00:00.000,0.00013396,3525.57000000,Regular
ETHUSDT,2024-03-17 08:00:00.000,0.00011824,3474.48000000,Regular
ETHUSDT,2024-03-17 16:00:00.000,0.00030376,3629.96000000,Regular
ETHUSDT,2024-03-18 00:00:00.000,0.00017304,3646.99000000,Regular
ETHUSDT,2024-03-18 08:00:00.000,0.00026393,3628.86566667,Regular
ETHUSDT,2024-03-18 16:00:00.001,0.00029608,3527.93000000,Regular
ETHUSDT,2024-03-19 00:00:00.000,0.00028148,3522.92542045,Regular
ETHUSDT,2024-03-19 08:00:00.000,0.00023311,3361.60000000,Regular
ETHUSDT,2024-03-19 16:00:00.001,0.00013469,3304.63000000,Regular
ETHUSDT,2024-03-20 00:00:00.000,0.00016096,3161.03000000,Regular
ETHUSDT,2024-03-20 08:00:00.004,0.0001,3220.02000000,Regular
ETHUSDT,2024-03-20 16:00:00.000,0.0001,3294.56567026,Regular
ETHUSDT,2024-03-21 00:00:00.000,0.00019507,3517.80000000,Regular
ETHUSDT,2024-03-21 08:00:00.000,0.00013771,3518.80000000,Regular
ETHUSDT,2024-03-21 16:00:00.000,0.00017743,3499.52586742,Regular
ETHUSDT,2024-03-22 00:00:00.000,0.00022775,3495.16000000,Regular
ETHUSDT,2024-03-22 08:00:00.000,0.00023317,3514.12125379,Regular
ETHUSDT,2024-03-22 16:00:00.000,0.00016092,3351.01666667,Regular
ETHUSDT,2024-03-23 00:00:00.000,0.00010552,3337.90121591,Regular
ETHUSDT,2024-03-23 08:00:00.000,0.00012459,3367.62000000,Regular
ETHUSDT,2024-03-23 16:00:00.000,0.00013906,3407.55015152,Regular
ETHUSDT,2024-03-24 00:00:00.000,0.00012767,3330.83000000,Regular
ETHUSDT,2024-03-24 08:00:00.000,0.00017907,3344.28006818,Regular
ETHUSDT,2024-03-24 16:00:00.000,0.00017171,3399.54067424,Regular
ETHUSDT,2024-03-25 00:00:00.000,0.00020242,3456.55247727,Regular
ETHUSDT,2024-03-25 08:00:00.001,0.00011009,3446.71000000,Regular
ETHUSDT,2024-03-25 16:00:00.000,0.00022958,3583.72524242,Regular
ETHUSDT,2024-03-26 00:00:00.000,0.00039028,3592.94000000,Regular
ETHUSDT,2024-03-26 08:00:00.000,0.00018,3637.47000000,Regular
ETHUSDT,2024-03-26 16:00:00.000,0.00026242,3595.92137879,Regular
ETHUSDT,2024-03-27 00:00:00.000,0.00024667,3589.64000000,Regular
ETHUSDT,2024-03-27 08:00:00.001,0.00021635,3567.44473864,Regular
ETHUSDT,2024-03-27 16:00:00.000,0.00035332,3517.15614015,Regular
ETHUSDT,2024-03-28 00:00:00.000,0.00038952,3504.60600758,Regular
ETHUSDT,2024-03-28 08:00:00.000,0.00035672,3576.64290530,Regular
ETHUSDT,2024-03-28 16:00:00.000,0.00036879,3580.63596212,Regular
ETHUSDT,2024-03-29 00:00:00.000,0.00034117,3563.42986742,Regular
ETHUSDT,2024-03-29 08:00:00.000,0.00030332,3522.13951894,Regular
ETHUSDT,2024-03-29 16:00:00.000,0.00037327,3489.53121591,Regular
ETHUSDT,2024-03-30 00:00:00.000,0.00024188,3512.46000000,Regular
ETHUSDT,2024-03-30 08:00:00.000,0.00024854,3495.00009091,Regular
ETHUSDT,2024-03-30 16:00:00.000,0.00045204,3539.97000000,Regular
ETHUSDT,2024-03-31 00:00:00.000,0.00026461,3508.24947348,Regular
ETHUSDT,2024-03-31 08:00:00.000,0.00065366,3629.17000000,Regular
ETHUSDT,2024-03-31 16:00:00.001,0.00058292,3620.88062879,Regular
ETHUSDT,2024-04-01 00:00:00.000,0.00060909,3648.79000000,Regular
ETHUSDT,2024-04-01 08:00:00.000,0.00035798,3548.55600379,Regular
ETHUSDT,2024-04-01 16:00:00.000,0.00019362,3445.71054924,Regular
ETHUSDT,2024-04-02 00:00:00.007,0.00015034,3506.13451136,Regular
ETHUSDT,2024-04-02 08:00:00.015,0.0001,3364.75000000,Regular
ETHUSDT,2024-04-02 16:00:00.000,0.00012642,3242.43000000,Regular
ETHUSDT,2024-04-03 00:00:00.000,0.0001,3280.01081818,Regular
ETHUSDT,2024-04-03 08:00:00.000,0.0001,3306.98953762,Regular
ETHUSDT,2024-04-03 16:00:00.000,0.0001,3330.77000000,Regular
ETHUSDT,2024-04-04 00:00:00.000,0.0001,3312.84034091,Regular
ETHUSDT,2024-04-04 08:00:00.000,0.0001,3324.65300758,Regular
ETHUSDT,2024-04-04 16:00:00.000,0.0001,3365.82736364,Regular
ETHUSDT,2024-04-05 00:00:00.000,0.0001,3329.66000000,Regular
ETHUSDT,2024-04-05 08:00:00.000,0.0001,3289.18000000,Regular
ETHUSDT,2024-04-05 16:00:00.000,0.0001,3328.80000000,Regular
ETHUSDT,2024-04-06 00:00:00.000,0.00016732,3319.65000000,Regular
ETHUSDT,2024-04-06 08:00:00.000,0.0001,3331.72000000,Regular
ETHUSDT,2024-04-06 16:00:00.000,0.0001,3336.70000000,Regular
ETHUSDT,2024-04-07 00:00:00.000,0.0001,3352.92760606,Regular
ETHUSDT,2024-04-07 08:00:00.000,0.0001,3386.99000000,Regular
ETHUSDT,2024-04-07 16:00:00.000,0.0001,3390.77987879,Regular
ETHUSDT,2024-04-08 00:00:00.001,0.0001,3455.86471970,Regular
ETHUSDT,2024-04-08 08:00:00.000,0.0001,3475.27906740,Regular
ETHUSDT,2024-04-08 16:00:00.006,0.00031896,3631.54253030,Regular
ETHUSDT,2024-04-09 00:00:00.000,0.00024848,3697.25567424,Regular
ETHUSDT,2024-04-09 08:00:00.001,0.00010159,3643.66609091,Regular
ETHUSDT,2024-04-09 16:00:00.001,0.00015222,3531.61968182,Regular
ETHUSDT,2024-04-10 00:00:00.000,0.00018733,3508.45000000,Regular
ETHUSDT,2024-04-10 08:00:00.001,0.00015363,3538.91000000,Regular
ETHUSDT,2024-04-10 16:00:00.000,0.00013253,3481.08000000,Regular
ETHUSDT,2024-04-11 00:00:00.000,0.0001,3547.08987461,Regular
ETHUSDT,2024-04-11 08:00:00.000,0.00015483,3585.20656818,Regular
ETHUSDT,2024-04-11 16:00:00.000,0.0001,3509.94000000,Regular
ETHUSDT,2024-04-12 00:00:00.000,0.0001,3503.71525000,Regular
ETHUSDT,2024-04-12 08:00:00.001,0.0001,3518.69534091,Regular
ETHUSDT,2024-04-12 16:00:00.000,0.0001,3442.42000000,Regular
ETHUSDT,2024-04-13 00:00:00.000,0.0001,3238.48000000,Regular
ETHUSDT,2024-04-13 08:00:00.000,0.0001,3258.56000000,Regular
ETHUSDT,2024-04-13 16:00:00.001,0.0001,3273.12000000,Regular
ETHUSDT,2024-04-14 00:00:00.000,0.0001,3005.46000000,Regular
ETHUSDT,2024-04-14 08:00:00.000,0.0001,3083.33000000,Regular
ETHUSDT,2024-04-14 16:00:00.000,0.0001,3055.18000000,Regular
ETHUSDT,2024-04-15 00:00:00.000,0.0001,3153.43000000,Regular
ETHUSDT,2024-04-15 08:00:00.001,5.422e-05,3241.15834848,Regular
ETHUSDT,2024-04-15 16:00:00.000,8.871e-05,3162.27000000,Regular
ETHUSDT,2024-04-16 00:00:00.001,7.898e-05,3100.72000000,Regular
ETHUSDT,2024-04-16 08:00:00.000,8.536e-05,3105.88000000,Regular
ETHUSDT,2024-04-16 16:00:00.000,5.787e-05,3008.14000000,Regular
ETHUSDT,2024-04-17 00:00:00.000,9.805e-05,3082.95012879,Regular
ETHUSDT,2024-04-17 08:00:00.000,5.11e-06,3074.97742424,Regular
ETHUSDT,2024-04-17 16:00:00.000,4.92e-06,2945.75264394,Regular
ETHUSDT,2024-04-18 00:00:00.000,3.509e-05,2983.63953788,Regular
ETHUSDT,2024-04-18 08:00:00.000,2.246e-05,2974.11378788,Regular
ETHUSDT,2024-04-18 16:00:00.000,6.353e-05,3067.13127273,Regular
ETHUSDT,2024-04-19 00:00:00.001,3.973e-05,3062.85000000,Regular
ETHUSDT,2024-04-19 08:00:00.000,8.503e-05,3082.57000000,Regular
ETHUSDT,2024-04-19 16:00:00.000,5.417e-05,3079.54848485,Regular
ETHUSDT,2024-04-20 00:00:00.000,0.0001,3055.10238636,Regular
ETHUSDT,2024-04-20 08:00:00.000,2.386e-05,3059.77000000,Regular
ETHUSDT,2024-04-20 16:00:00.000,5.114e-05,3108.82762121,Regular
ETHUSDT,2024-04-21 00:00:00.000,5.559e-05,3154.37176515,Regular
ETHUSDT,2024-04-21 08:00:00.000,-6.27e-06,3177.91000000,Regular
ETHUSDT,2024-04-21 16:00:00.000,4.395e-05,3158.23000000,Regular
ETHUSDT,2024-04-22 00:00:00.000,3.417e-05,3145.95092504,Regular
ETHUSDT,2024-04-22 08:00:00.000,4.908e-05,3202.57000000,Regular
ETHUSDT,2024-04-22 16:00:00.000,-1.974e-05,3182.05000000,Regular
ETHUSDT,2024-04-23 00:00:00.000,6.74e-06,3198.66105303,Regular
ETHUSDT,2024-04-23 08:00:00.000,1.147e-05,3158.94000000,Regular
ETHUSDT,2024-04-23 16:00:00.001,6.979e-05,3223.96000000,Regular
ETHUSDT,2024-04-24 00:00:00.000,4.713e-05,3218.18430024,Regular
ETHUSDT,2024-04-24 08:00:00.000,1.937e-05,3248.57771212,Regular
ETHUSDT,2024-04-24 16:00:00.000,4.804e-05,3174.63587121,Regular
ETHUSDT,2024-04-25 00:00:00.000,4.66e-06,3138.87962121,Regular
ETHUSDT,2024-04-25 08:00:00.000,1.706e-05,3134.87000000,Regular
ETHUSDT,2024-04-25 16:00:00.010,0.0001,3159.38000000,Regular
ETHUSDT,2024-04-26 00:00:00.001,1.631e-05,3154.43000000,Regular
ETHUSDT,2024-04-26 08:00:00.000,3.847e-05,3133.56897727,Regular
ETHUSDT,2024-04-26 16:00:00.000,4.582e-05,3116.44000000,Regular
ETHUSDT,2024-04-27 00:00:00.000,0.0001,3129.98000000,Regular
ETHUSDT,2024-04-27 08:00:00.001,7.026e-05,3118.83000000,Regular
ETHUSDT,2024-04-27 16:00:00.000,2.355e-05,3143.30000000,Regular
ETHUSDT,2024-04-28 00:00:00.000,9.322e-05,3254.12254545,Regular
ETHUSDT,2024-04-28 08:00:00.000,8.3e-05,3316.27000000,Regular
ETHUSDT,2024-04-28 16:00:00.000,8.272e-05,3319.43587774,Regular
ETHUSDT,2024-04-29 00:00:00.000,8.816e-05,3262.28000000,Regular
ETHUSDT,2024-04-29 08:00:00.000,0.0001,3186.93000000,Regular
ETHUSDT,2024-04-29 16:00:00.000,5.981e-05,3180.59000000,Regular
ETHUSDT,2024-04-30 00:00:00.000,7.518e-05,3215.18000000,Regular
ETHUSDT,2024-04-30 08:00:00.000,7.389e-05,3155.76212879,Regular
ETHUSDT,2024-04-30 16:00:00.000,3.887e-05,2992.76000000,Regular
ETHUSDT,2024-05-01 00:00:00.000,1.865e-05,3012.59016458,Regular
ETHUSDT,2024-05-01 08:00:00.000,4.89e-05,2868.23000000,Regular
ETHUSDT,2024-05-01 16:00:00.000,7.347e-05,2884.59865909,Regular
ETHUSDT,2024-05-02 00:00:00.000,-8.6e-07,2970.90318182,Regular
ETHUSDT,2024-05-02 08:00:00.000,9.579e-05,2920.03863636,Regular
ETHUSDT,2024-05-02 16:00:00.002,7.757e-05,2988.65000000,Regular
ETHUSDT,2024-05-03 00:00:00.000,4.044e-05,2984.80000000,Regular
ETHUSDT,2024-05-03 08:00:00.000,2.157e-05,2967.68443939,Regular
ETHUSDT,2024-05-03 16:00:00.000,3.457e-05,3074.11000000,Regular
ETHUSDT,2024-05-04 00:00:00.000,4.29e-05,3101.51019098,Regular
ETHUSDT,2024-05-04 08:00:00.000,8.465e-05,3094.80000000,Regular
ETHUSDT,2024-05-04 16:00:00.000,7.001e-05,3125.48252273,Regular
ETHUSDT,2024-05-05 00:00:00.000,8.848e-05,3115.59733333,Regular
ETHUSDT,2024-05-05 08:00:00.000,9.394e-05,3103.99419139,Regular
ETHUSDT,2024-05-05 16:00:00.000,5.578e-05,3159.07000000,Regular
ETHUSDT,2024-05-06 00:00:00.000,5.569e-05,3135.24000000,Regular
ETHUSDT,2024-05-06 08:00:00.000,0.0001,3179.66952273,Regular
ETHUSDT,2024-05-06 16:00:00.000,9.025e-05,3088.40698485,Regular
ETHUSDT,2024-05-07 00:00:00.000,7.342e-05,3061.51000000,Regular
ETHUSDT,2024-05-07 08:00:00.000,4.028e-05,3076.23419697,Regular
ETHUSDT,2024-05-07 16:00:00.000,6.978e-05,3070.20000000,Regular
ETHUSDT,2024-05-08 00:00:00.000,7.764e-05,3004.94619697,Regular
ETHUSDT,2024-05-08 08:00:00.000,7.236e-05,2994.23000000,Regular
ETHUSDT,2024-05-08 16:00:00.000,0.0001,3006.00000000,Regular
ETHUSDT,2024-05-09 00:00:00.000,0.0001,2973.41762879,Regular
ETHUSDT,2024-05-09 08:00:00.000,0.0001,2982.41468939,Regular
ETHUSDT,2024-05-09 16:00:00.000,0.0001,3004.95351515,Regular
ETHUSDT,2024-05-10 00:00:00.000,9.04e-05,3034.84137121,Regular
ETHUSDT,2024-05-10 08:00:00.000,0.0001,3040.50732576,Regular
ETHUSDT,2024-05-10 16:00:00.000,5.137e-05,2917.31586364,Regular
ETHUSDT,2024-05-11 00:00:00.000,7.578e-05,2908.85000000,Regular
ETHUSDT,2024-05-11 08:00:00.000,6.69e-05,2920.90000000,Regular
ETHUSDT,2024-05-11 16:00:00.000,8.517e-05,2924.50000000,Regular
